"extension","force_f","retraction","force_r","rownum"
131.213004292378,20.8722906915423,131.918943292378,13.7890026915422,1255
131.351961345031,18.8484936915423,132.057949345032,12.7771036915423,1256
131.490918378462,16.8246976915423,132.196955378462,11.7652056915423,1257
131.629874411893,15.8127986915423,132.335960411893,10.7533076915423,1258
131.749378411892,13.7890026915422,132.455513411893,10.7533076915423,1259
131.907784497976,12.7771036915423,132.613968497977,8.72951069154226,1260
132.046737531407,10.7533076915423,132.752971531407,7.71761269154229,1261
132.146788497976,7.71761269154229,132.853071497977,8.72951069154226,1262
132.266290497977,6.70571369154231,132.972622497976,8.72951069154226,1263
132.444143617491,7.71761269154229,133.150525617491,5.69381569154234,1264
132.54419258406,7.71761269154229,133.25062358406,6.70571369154231,1265
132.683142617491,8.72951069154226,133.389623617491,5.69381569154234,1266
132.78318958406,11.7652056915423,133.48972058406,6.70571369154231,1267
132.90268658406,14.8009006915423,133.60926758406,6.70571369154231,1268
133.02218358406,15.8127986915423,133.72881458406,6.70571369154231,1269
133.14167958406,21.8841886915422,133.84836058406,6.70571369154231,1270
133.26117458406,22.8960866915423,133.96790558406,6.70571369154231,1271
133.361218531407,22.8960866915423,134.067999531407,7.71761269154229,1272
133.50016258406,24.9198836915423,134.20699458406,6.70571369154231,1273
133.561302464546,26.9436806915423,134.268185464545,9.74140869154223,1274
133.661344411893,24.9198836915423,134.368276411893,10.7533076915423,1275
133.780835411892,25.9317816915423,134.487818411892,10.7533076915423,1276
133.919777464546,24.9198836915423,134.626811464546,9.74140869154223,1277
134.019816411893,23.9079856915423,134.726901411893,10.7533076915423,1278
134.139305411892,21.8841886915422,134.846441411892,10.7533076915423,1279
134.297695497976,20.8722906915423,135.004882497976,8.72951069154226,1280
134.417183497977,20.8722906915423,135.124421497977,8.72951069154226,1281
134.57557258406,19.8603916915423,135.28286158406,6.70571369154231,1282
134.69505858406,17.8365956915422,135.40239958406,6.70571369154231,1283
134.795093531407,17.8365956915422,135.502485531407,7.71761269154229,1284
134.972931650921,17.8365956915422,135.680374650921,4.68191769154225,1285
135.092415650922,17.8365956915422,135.799909650921,4.68191769154225,1286
135.192447617491,18.8484936915423,135.899993617491,5.69381569154234,1287
135.29247858406,19.8603916915423,136.00007658406,6.70571369154231,1288
135.41196058406,19.8603916915423,136.11961058406,6.70571369154231,1289
135.473088464545,18.8484936915423,136.180790464546,9.74140869154223,1290
135.631470531407,18.8484936915423,136.339224531407,7.71761269154229,1291
135.731499497977,19.8603916915423,136.439305497976,8.72951069154226,1292
135.870429531407,19.8603916915423,136.578287531407,7.71761269154229,1293
135.951005464545,16.8246976915423,136.658915464546,9.74140869154223,1294
136.089933497976,17.8365956915422,136.797896497976,8.72951069154226,1295
136.209410497977,16.8246976915423,136.917425497977,8.72951069154226,1296
136.328886497976,16.8246976915423,137.036953497976,8.72951069154226,1297
136.48726358406,16.8246976915423,137.19538358406,6.70571369154231,1298
136.60673758406,14.8009006915423,137.31491058406,6.70571369154231,1299
136.72621158406,17.8365956915422,137.43443758406,6.70571369154231,1300
136.826233531407,17.8365956915422,137.534511531407,7.71761269154229,1301
136.945705531407,19.8603916915423,137.654037531407,7.71761269154229,1302
137.08462758406,19.8603916915423,137.79301258406,6.70571369154231,1303
137.126294411892,18.8484936915423,137.834732411893,10.7533076915423,1304
137.245764411893,19.8603916915423,137.954255411892,10.7533076915423,1305
137.365233411892,18.8484936915423,138.073778411893,10.7533076915423,1306
137.504153464545,19.8603916915423,138.212751464546,9.74140869154223,1307
137.584718378462,19.8603916915423,138.293370378462,11.7652056915423,1308
137.743087464545,18.8484936915423,138.451793464546,9.74140869154223,1309
137.843103411893,20.8722906915423,138.551862411893,10.7533076915423,1310
138.001470497976,17.8365956915422,138.710283497977,8.72951069154226,1311
138.120935497976,18.8484936915423,138.829802497976,8.72951069154226,1312
138.259850531407,19.8603916915423,138.968771531407,7.71761269154229,1313
138.418216617491,20.8722906915423,139.12719061749,5.69381569154234,1314
138.537678617491,22.8960866915423,139.24670761749,5.69381569154234,1315
138.63768958406,22.8960866915423,139.34677258406,6.70571369154231,1316
138.796052650921,22.8960866915423,139.505190650922,4.68191769154225,1317
138.915513650922,22.8960866915423,139.624705650921,4.68191769154225,1318
139.034972650921,21.8841886915422,139.744219650921,4.68191769154225,1319
139.11552958406,24.9198836915423,139.82483158406,6.70571369154231,1320
139.273890650921,21.8841886915422,139.983246650922,4.68191769154225,1321
139.393347650921,22.8960866915423,140.102758650922,4.68191769154225,1322
139.512804650922,19.8603916915423,140.222270650921,4.68191769154225,1323
139.61280961749,20.8722906915423,140.322330617491,5.69381569154234,1324
139.771166684352,18.8484936915423,140.480742684352,3.67001969154228,1325
139.910072737005,16.8246976915423,140.619703737006,2.65812069154231,1326
211.03266858406,46.1697476915423,211.78972258406,6.70571369154231,1923
211.132316531407,52.2411376915422,211.889471531407,7.71761269154229,1924
211.27086558406,55.2768326915423,212.02812158406,6.70571369154231,1925
211.312159411893,59.3244256915423,212.069516411892,10.7533076915423,1926
211.450707464546,58.3125276915423,212.208166464546,9.74140869154223,1927
211.589255497976,59.3244256915423,212.346816497976,8.72951069154226,1928
211.688901464546,57.3006296915423,212.446563464546,9.74140869154223,1929
211.846898531407,53.2530366915423,212.604663531407,7.71761269154229,1930
211.946543497976,50.2173416915423,212.704409497976,8.72951069154226,1931
212.123991617491,49.2054426915423,212.881959617491,5.69381569154234,1932
212.281988684352,46.1697476915423,213.040057684352,3.67001969154228,1933
212.401082684352,43.1340536915422,213.159253684352,3.67001969154228,1934
212.500724650921,43.1340536915422,213.258998650921,4.68191769154225,1935
212.658720737006,44.1459516915423,213.417095737005,2.65812069154231,1936
212.738910650922,46.1697476915423,213.497388650922,4.68191769154225,1937
212.83855261749,47.1816466915423,213.597132617491,5.69381569154234,1938
212.95764461749,51.2292396915423,213.716326617491,5.69381569154234,1939
213.05728458406,53.2530366915423,213.81606858406,6.70571369154231,1940
213.137473497976,57.3006296915423,213.896360497976,8.72951069154226,1941
213.237112464545,59.3244256915423,213.996102464546,9.74140869154223,1942
213.336751411892,62.3601206915423,214.095843411893,10.7533076915423,1943
213.455841411893,62.3601206915423,214.215035411893,10.7533076915423,1944
213.555479378462,66.4077146915423,214.314776378462,11.7652056915423,1945
213.674568378462,65.3958156915423,214.433967378462,11.7652056915423,1946
213.793656378462,63.3720196915423,214.553158378462,11.7652056915423,1947
213.912743378462,66.4077146915423,214.672349378462,11.7652056915423,1948
214.012380345031,64.3839176915423,214.772088345031,12.7771036915423,1949
214.170369411892,63.3720196915423,214.930180411893,10.7533076915423,1950
214.347808531407,65.3958156915423,215.107722531407,7.71761269154229,1951
214.48634558406,61.3482226915423,215.24636258406,6.70571369154231,1952
214.624881617491,63.3720196915423,215.385002617491,5.69381569154234,1953
214.72451558406,64.3839176915423,215.48473958406,6.70571369154231,1954
214.86305161749,65.3958156915423,215.62337861749,5.69381569154234,1955
214.96268458406,66.4077146915423,215.72311558406,6.70571369154231,1956
215.08176858406,66.4077146915423,215.84230258406,6.70571369154231,1957
215.20085158406,69.4434096915423,215.96148858406,6.70571369154231,1958
215.281032497976,67.4196126915423,216.041773497976,8.72951069154226,1959
215.361212411892,69.4434096915423,216.122057411892,10.7533076915423,1960
215.480294411893,68.4315106915423,216.241242411893,10.7533076915423,1961
215.579924378462,68.4315106915423,216.340976378462,11.7652056915423,1962
215.660103292378,67.4196126915423,216.421259292378,13.7890026915422,1963
215.779184292379,69.4434096915423,216.540443292378,13.7890026915422,1964
215.859362225517,67.4196126915423,216.620725225517,15.8127986915423,1965
216.036794345031,67.4196126915423,216.798262345031,12.7771036915423,1966
216.136423292379,67.4196126915423,216.897994292379,13.7890026915422,1967
216.255501292378,66.4077146915423,217.017177292378,13.7890026915422,1968
216.413482378462,65.3958156915423,217.175262378462,11.7652056915423,1969
216.571461464546,64.3839176915423,217.333346464546,9.74140869154223,1970
216.729441531407,66.4077146915423,217.491429531407,7.71761269154229,1971
216.86796958406,67.4196126915423,217.63006258406,6.70571369154231,1972
217.025947650922,68.4315106915423,217.788145650921,4.68191769154225,1973
217.145023650922,69.4434096915423,217.907325650922,4.68191769154225,1974
217.322452770436,71.4672056915423,218.084858770436,1.64622269154233,1975
217.402625684352,74.5029006915423,218.165136684352,3.67001969154228,1976
217.521700684353,77.5385956915422,218.284316684353,3.67001969154228,1977
217.58242158406,77.5385956915422,218.34514258406,6.70571369154231,1978
217.662593497976,79.5623926915423,218.425418497976,8.72951069154226,1979
217.723313378462,81.5861886915422,218.486244378462,11.7652056915423,1980
217.822935345031,80.5742906915423,218.585971345031,12.7771036915423,1981
217.903106258948,82.5980876915423,218.666246258948,14.8009006915423,1982
217.963825139433,78.5504936915423,218.727070139433,17.8365956915422,1983
218.102348172864,79.5623926915423,218.865698172864,16.8246976915423,1984
218.240870225517,77.5385956915422,219.004326225517,15.8127986915423,1985
218.398843292379,75.5147986915423,219.162404292378,13.7890026915422,1986
218.556815378462,73.4910026915422,219.320481378462,11.7652056915423,1987
218.734238497976,74.5029006915423,219.498010497976,8.72951069154226,1988
218.91166161749,73.4910026915422,219.67553761749,5.69381569154234,1989
219.050181650921,74.5029006915423,219.814163650922,4.68191769154225,1990
219.247053803866,73.4910026915422,220.011141803866,0.634324691542247,1991
219.327219737005,73.4910026915422,220.091413737005,2.65812069154231,1992
219.465738770436,72.4791036915423,220.230037770436,1.64622269154233,1993
219.584805770436,74.5029006915423,220.349210770436,1.64622269154233,1994
219.703872770436,75.5147986915423,220.468383770436,1.64622269154233,1995
219.822939770435,77.5385956915422,220.587555770436,1.64622269154233,1996
219.961456803866,77.5385956915422,220.726178803866,0.634324691542247,1997
220.041619737005,79.5623926915423,220.806448737005,2.65812069154231,1998
220.180135770435,80.5742906915423,220.945070770436,1.64622269154233,1999
220.260298684352,80.5742906915423,221.025339684352,3.67001969154228,2000
220.379362684352,80.5742906915423,221.144510684352,3.67001969154228,2001
220.498426684352,79.5623926915423,221.263680684352,3.67001969154228,2002
220.636941737005,80.5742906915423,221.402300737005,2.65812069154231,2003
220.736553684352,80.5742906915423,221.502019684352,3.67001969154228,2004
220.894517770436,79.5623926915423,221.660090770436,1.64622269154233,2005
221.013579770436,78.5504936915423,221.779258770436,1.64622269154233,2006
221.093739684352,78.5504936915423,221.859525684352,3.67001969154228,2007
221.212800684353,75.5147986915423,221.978692684352,3.67001969154228,2008
221.312410650921,77.5385956915422,222.078409650921,4.68191769154225,2009
221.450922684352,77.5385956915422,222.217027684352,3.67001969154228,2010
221.51162958406,78.5504936915423,222.27784158406,6.70571369154231,2011
221.611237531407,77.5385956915422,222.377556531407,7.71761269154229,2012
221.730296531407,79.5623926915423,222.496722531407,7.71761269154229,2013
221.829904497976,83.6099856915423,222.596437497976,8.72951069154226,2014
221.910060411893,85.6337826915423,222.676700411893,10.7533076915423,2015
222.029118411892,88.6694776915423,222.795865411893,10.7533076915423,2016
222.109274345031,87.6575786915423,222.876128345031,12.7771036915423,2017
222.228331345031,91.7051716915423,222.995292345031,12.7771036915423,2018
222.366838378462,93.7289686915423,223.133907378462,11.7652056915423,2019
222.466443345031,93.7289686915423,223.233620345031,12.7771036915423,2020
222.624401411893,94.7408666915422,223.391685411892,10.7533076915423,2021
222.782358497977,93.7289686915423,223.549750497976,8.72951069154226,2022
222.959766617491,93.7289686915423,223.727265617491,5.69381569154234,2023
223.137174737005,93.7289686915423,223.904780737005,2.65812069154231,2024
223.295130803867,90.6932736915423,224.062844803866,0.634324691542247,2025
223.45308588995,89.6813756915423,224.220907889951,-1.3894723084577,2026
223.591590923381,87.6575786915423,224.359519923381,-2.40137030845767,2027
223.749545009465,86.6456806915423,224.517583009464,-4.42516730845773,2028
223.888049042895,84.6218836915423,224.656194042895,-5.4370653084577,2029
223.968198976034,88.6694776915423,224.736451976034,-3.41326930845776,2030
224.02889685652,87.6575786915423,224.79725885652,-0.377574308457724,2031
224.109045770436,91.7051716915423,224.877515770436,1.64622269154233,2032
224.169743650921,91.7051716915423,224.938321650921,4.68191769154225,2033
224.230440531407,91.7051716915423,224.999126531407,7.71761269154229,2034
224.291137411893,94.7408666915422,225.059931411892,10.7533076915423,2035
224.371285345031,96.7646636915423,225.140187345031,12.7771036915423,2036
224.490334345032,97.7765616915423,225.259345345031,12.7771036915423,2037
224.609382345031,98.7884606915422,225.378502345031,12.7771036915423,2038
224.767333411892,97.7765616915423,225.536561411893,10.7533076915423,2039
224.866930378462,96.7646636915423,225.636266378462,11.7652056915423,2040
225.08323258406,98.7884606915422,225.85267758406,6.70571369154231,2041
225.241181650921,96.7646636915423,226.010735650922,4.68191769154225,2042
225.379678684353,93.7289686915423,226.149341684352,3.67001969154228,2043
225.537627770436,96.7646636915423,226.307398770436,1.64622269154233,2044
225.637221737005,94.7408666915422,226.407101737005,2.65812069154231,2045
225.795169803866,95.7527656915423,226.565158803867,0.634324691542247,2046
225.93366585652,96.7646636915423,226.70376385652,-0.377574308457724,2047
226.05270985652,97.7765616915423,226.822916856519,-0.377574308457724,2048
226.191204889951,99.8003586915423,226.961520889951,-1.3894723084577,2049
226.271346803867,101.824155691542,227.041771803867,0.634324691542247,2050
226.370938770436,105.871748691542,227.141473770435,1.64622269154233,2051
226.489981770436,106.883646691542,227.260625770436,1.64622269154233,2052
226.609023770436,107.895545691542,227.379777770436,1.64622269154233,2053
226.728066770435,111.943138691542,227.498928770436,1.64622269154233,2054
226.847107770435,110.931239691542,227.618079770436,1.64622269154233,2055
226.927246684353,110.931239691542,227.698328684352,3.67001969154228,2056
227.065738737005,111.943138691542,227.836930737005,2.65812069154231,2057
227.184779737005,110.931239691542,227.956080737005,2.65812069154231,2058
227.323270770436,110.931239691542,228.094680770436,1.64622269154233,2059
227.48121185652,108.907443691542,228.252732856519,-0.377574308457724,2060
227.561349770435,105.871748691542,228.332979770436,1.64622269154233,2061
227.680387770436,105.871748691542,228.452127770436,1.64622269154233,2062
227.779975737006,103.847951691542,228.551825737005,2.65812069154231,2063
227.918464770436,104.859850691542,228.690424770436,1.64622269154233,2064
228.018050737005,105.871748691542,228.790121737005,2.65812069154231,2065
228.098185650922,105.871748691542,228.870366650922,4.68191769154225,2066
228.19777161749,106.883646691542,228.970062617491,5.69381569154234,2067
228.277906531407,108.907443691542,229.050306531407,7.71761269154229,2068
228.41639358406,109.919341691542,229.18890458406,6.70571369154231,2069
228.515977531407,111.943138691542,229.288599531407,7.71761269154229,2070
228.635012531407,112.955036691542,229.407744531407,7.71761269154229,2071
228.754047531407,113.966934691542,229.526890531407,7.71761269154229,2072
228.950886684352,115.990731691542,229.723838684352,3.67001969154228,2073
229.031018617491,114.978833691542,229.80408161749,5.69381569154234,2074
229.150051617491,115.990731691542,229.923225617491,5.69381569154234,2075
229.327437737005,115.990731691542,230.100722737005,2.65812069154231,2076
229.446470737005,115.990731691542,230.219866737006,2.65812069154231,2077
229.546052684352,117.002629691542,230.319558684352,3.67001969154228,2078
229.684535737006,115.990731691542,230.458152737005,2.65812069154231,2079
229.803566737005,113.966934691542,230.577294737005,2.65812069154231,2080
229.883695650921,115.990731691542,230.657535650921,4.68191769154225,2081
230.002726650921,115.990731691542,230.776677650922,4.68191769154225,2082
230.102306617491,115.990731691542,230.876367617491,5.69381569154234,2083
230.20188558406,118.014528691542,230.97605758406,6.70571369154231,2084
230.301463531407,121.050223691542,231.075747531407,7.71761269154229,2085
230.420492531407,121.050223691542,231.194888531407,7.71761269154229,2086
230.539521531407,125.097816691542,231.314028531407,7.71761269154229,2087
230.619648464545,125.097816691542,231.394266464546,9.74140869154223,2088
230.719225411892,127.121613691542,231.493954411892,10.7533076915423,2089
230.838252411892,128.133511691542,231.613093411893,10.7533076915423,2090
230.957280411892,131.169206691542,231.732232411893,10.7533076915423,2091
231.037404345031,129.145409691542,231.812469345031,12.7771036915423,2092
231.136980292378,130.157308691542,231.912156292378,13.7890026915422,2093
231.294908378462,129.145409691542,232.070196378462,11.7652056915423,2094
231.355581258948,128.133511691542,232.130980258947,14.8009006915423,2095
231.513508345032,129.145409691542,232.289020345031,12.7771036915423,2096
231.671435411893,129.145409691542,232.447059411893,10.7533076915423,2097
231.848813531407,129.145409691542,232.624548531407,7.71761269154229,2098
232.026190650921,132.181104691542,232.802037650921,4.68191769154225,2099
232.145213650922,131.169206691542,232.921173650921,4.68191769154225,2100
232.283688684352,136.228697691542,233.059760684352,3.67001969154228,2101
232.441613770436,134.204901691542,233.217797770436,1.64622269154233,2102
232.599537856519,137.240596691542,233.37583485652,-0.377574308457724,2103
232.73801188995,139.264392691542,233.51441988995,-1.3894723084577,2104
232.857032889951,139.264392691542,233.63355488995,-1.3894723084577,2105
232.95660385652,139.264392691542,233.73323785652,-0.377574308457724,2106
233.075624856519,139.264392691542,233.85237085652,-0.377574308457724,2107
233.155743770436,138.252494691542,233.932601770436,1.64622269154233,2108
233.216410650922,138.252494691542,233.993381650921,4.68191769154225,2109
233.335430650922,137.240596691542,234.112514650921,4.68191769154225,2110
233.376645497976,137.240596691542,234.153842497976,8.72951069154226,2111
233.53456658406,139.264392691542,234.31187658406,6.70571369154231,2112
233.614683497976,140.276291691542,234.392106497976,8.72951069154226,2113
233.714251464546,140.276291691542,234.491786464545,9.74140869154223,2114
233.89162258406,142.300087691542,234.66927058406,6.70571369154231,2115
233.991188531407,145.335782691542,234.768950531407,7.71761269154229,2116
