"extension","force_f","retraction","force_r","rownum"
170.373134292378,65.3958156915423,171.099783292378,13.7890026915422,1583
170.492416292378,66.4077146915423,171.219142292379,13.7890026915422,1584
170.631148345031,68.4315106915423,171.357951345031,12.7771036915423,1585
170.789331411893,70.4553076915423,171.516211411893,10.7533076915423,1586
170.869709345031,71.4672056915423,171.596666345031,12.7771036915423,1587
171.047341464546,73.4910026915422,171.774376464546,9.74140869154223,1588
171.186071497976,71.4672056915423,171.913183497977,8.72951069154226,1589
171.305349497976,73.4910026915422,172.032538497977,8.72951069154226,1590
171.444078531407,72.4791036915423,172.171344531407,7.71761269154229,1591
171.602257617491,74.5029006915423,172.329601617491,5.69381569154234,1592
171.72153461749,74.5029006915423,172.448955617491,5.69381569154234,1593
171.82135858406,72.4791036915423,172.54885758406,6.70571369154231,1594
171.94063458406,72.4791036915423,172.66821058406,6.70571369154231,1595
172.079359617491,75.5147986915423,172.807014617491,5.69381569154234,1596
172.198633617491,74.5029006915423,172.926366617491,5.69381569154234,1597
172.29845658406,76.5266976915423,173.02626658406,6.70571369154231,1598
172.437179617491,76.5266976915423,173.16506861749,5.69381569154234,1599
172.556452617491,76.5266976915423,173.28441861749,5.69381569154234,1600
172.65627258406,74.5029006915423,173.38431758406,6.70571369154231,1601
172.814445650922,76.5266976915423,173.542568650922,4.68191769154225,1602
172.992069770436,78.5504936915423,173.720270770436,1.64622269154233,1603
173.091887737005,82.5980876915423,173.820167737005,2.65812069154231,1604
173.230607770436,80.5742906915423,173.958965770436,1.64622269154233,1605
173.330425737005,82.5980876915423,174.058862737005,2.65812069154231,1606
173.410791650921,82.5980876915423,174.139306650922,4.68191769154225,1607
173.49115658406,85.6337826915423,174.21975058406,6.70571369154231,1608
173.532619411892,84.6218836915423,174.261292411893,10.7533076915423,1609
173.593532292378,83.6099856915423,174.322284292378,13.7890026915422,1610
173.732249345031,83.6099856915423,174.461079345031,12.7771036915423,1611
173.754259139433,82.5980876915423,174.483168139433,17.8365956915422,1612
173.892974172864,83.6099856915423,174.621963172864,16.8246976915423,1613
174.031689225517,86.6456806915423,174.760757225517,15.8127986915423,1614
174.112050139433,84.6218836915423,174.841197139433,17.8365956915422,1615
174.289665258947,84.6218836915423,175.018892258947,14.8009006915423,1616
174.428378292378,86.6456806915423,175.157684292378,13.7890026915422,1617
174.547640292378,86.6456806915423,175.277025292378,13.7890026915422,1618
174.744704464545,88.6694776915423,175.474169464546,9.74140869154223,1619
174.883416497977,88.6694776915423,175.612960497977,8.72951069154226,1620
175.022126531407,89.6813756915423,175.751750531407,7.71761269154229,1621
175.18028761749,87.6575786915423,175.909991617491,5.69381569154234,1622
175.318996650922,88.6694776915423,176.048780650922,4.68191769154225,1623
175.418803617491,88.6694776915423,176.148667617491,5.69381569154234,1624
175.557511650922,87.6575786915423,176.287455650921,4.68191769154225,1625
175.676768650921,87.6575786915423,176.406792650922,4.68191769154225,1626
175.796024650921,84.6218836915423,176.526128650921,4.68191769154225,1627
175.87637758406,86.6456806915423,176.60656258406,6.70571369154231,1628
175.956730497976,84.6218836915423,176.686995497976,8.72951069154226,1629
176.075984497976,84.6218836915423,176.806330497977,8.72951069154226,1630
176.117434345031,85.6337826915423,176.847860345031,12.7771036915423,1631
176.217236292378,86.6456806915423,176.947742292378,13.7890026915422,1632
176.317037258948,88.6694776915423,177.047624258948,14.8009006915423,1633
176.416838225517,86.6456806915423,177.147506225517,15.8127986915423,1634
176.536089225517,91.7051716915423,177.266838225517,15.8127986915423,1635
176.713693345031,91.7051716915423,177.444523345032,12.7771036915423,1636
176.852394378462,91.7051716915423,177.583305378462,11.7652056915423,1637
176.991095411893,92.7170706915423,177.722086411892,10.7533076915423,1638
177.168696531407,93.7289686915423,177.899769531407,7.71761269154229,1639
177.30739658406,94.7408666915422,178.03855058406,6.70571369154231,1640
177.465545650922,95.7527656915423,178.196780650921,4.68191769154225,1641
177.623695737005,94.7408666915422,178.355011737005,2.65812069154231,1642
177.762392770435,93.7289686915423,178.493790770436,1.64622269154233,1643
177.842736684352,95.7527656915423,178.574215684352,3.67001969154228,1644
177.961981684352,96.7646636915423,178.693542684352,3.67001969154228,1645
178.061775650922,98.7884606915422,178.793418650921,4.68191769154225,1646
178.14211758406,97.7765616915423,178.87384258406,6.70571369154231,1647
178.203008464546,99.8003586915423,178.934814464546,9.74140869154223,1648
178.283349378461,100.812256691542,179.015237378462,11.7652056915423,1649
178.363689292378,102.836053691542,179.095659292378,13.7890026915422,1650
178.502382345031,99.8003586915423,179.234434345031,12.7771036915423,1651
178.602172292378,102.836053691542,179.334306292378,13.7890026915422,1652
178.760315378462,99.8003586915423,179.492531378462,11.7652056915423,1653
178.899006411892,98.7884606915422,179.631305411893,10.7533076915423,1654
179.018246411892,98.7884606915422,179.750627411893,10.7533076915423,1655
179.137485411893,99.8003586915423,179.869948411892,10.7533076915423,1656
179.315076531407,99.8003586915423,180.047622531407,7.71761269154229,1657
179.45376558406,98.7884606915422,180.18639358406,6.70571369154231,1658
179.611904650921,99.8003586915423,180.344615650922,4.68191769154225,1659
179.731141650921,99.8003586915423,180.463934650921,4.68191769154225,1660
179.850377650922,101.824155691542,180.583253650922,4.68191769154225,1661
180.008514737005,103.847951691542,180.741473737005,2.65812069154231,1662
180.147200770436,106.883646691542,180.880242770436,1.64622269154233,1663
180.227532684352,108.907443691542,180.960657684352,3.67001969154228,1664
180.346766684352,111.943138691542,181.079974684353,3.67001969154228,1665
180.427097617491,112.955036691542,181.16038861749,5.69381569154234,1666
180.565781650921,115.990731691542,181.299155650921,4.68191769154225,1667
180.64611158406,115.990731691542,181.37956958406,6.70571369154231,1668
180.706989464546,119.026426691542,181.440530464545,9.74140869154223,1669
180.826220464546,117.002629691542,181.559845464545,9.74140869154223,1670
180.906548378462,115.990731691542,181.640256378462,11.7652056915423,1671
181.025778378462,115.990731691542,181.759570378462,11.7652056915423,1672
181.106105292378,113.966934691542,181.839981292378,13.7890026915422,1673
181.244784345031,111.943138691542,181.978744345032,12.7771036915423,1674
181.344561292378,110.931239691542,182.078605292378,13.7890026915422,1675
181.502691378462,110.931239691542,182.236818378461,11.7652056915423,1676
181.699721531407,109.919341691542,182.433933531407,7.71761269154229,1677
181.818948531407,111.943138691542,182.553243531407,7.71761269154229,1678
181.977075617491,111.943138691542,182.711455617491,5.69381569154234,1679
182.09630061749,115.990731691542,182.830764617491,5.69381569154234,1680
182.273878737005,117.002629691542,183.008426737006,2.65812069154231,1681
182.393102737005,115.990731691542,183.127734737005,2.65812069154231,1682
182.512325737005,117.002629691542,183.247042737005,2.65812069154231,1683
182.68990185652,119.026426691542,183.42470385652,-0.377574308457724,1684
182.789672803866,119.026426691542,183.524558803866,0.634324691542247,1685
182.889443770436,120.038324691542,183.624414770436,1.64622269154233,1686
182.969762684352,119.026426691542,183.704818684352,3.67001969154228,1687
183.088983684352,119.026426691542,183.824123684352,3.67001969154228,1688
183.208203684352,120.038324691542,183.943428684352,3.67001969154228,1689
183.327422684352,119.026426691542,184.062732684352,3.67001969154228,1690
183.38828858406,121.050223691542,184.12368358406,6.70571369154231,1691
183.546408650921,122.062121691542,184.281888650921,4.68191769154225,1692
183.685077684352,125.097816691542,184.420642684352,3.67001969154228,1693
183.804294684352,126.109714691542,184.539945684352,3.67001969154228,1694
183.904060650922,126.109714691542,184.639796650921,4.68191769154225,1695
184.003825617491,130.157308691542,184.739646617491,5.69381569154234,1696
184.142491650921,131.169206691542,184.878398650922,4.68191769154225,1697
184.24225561749,132.181104691542,184.978247617491,5.69381569154234,1698
184.361469617491,133.193003691542,185.097547617491,5.69381569154234,1699
184.480683617491,132.181104691542,185.216847617491,5.69381569154234,1700
184.658249737005,132.181104691542,185.394499737005,2.65812069154231,1701
184.680207531407,136.228697691542,185.416542531407,7.71761269154229,1702
184.81887058406,136.228697691542,185.55529158406,6.70571369154231,1703
184.899179497976,134.204901691542,185.635687497976,8.72951069154226,1704
184.998939464546,135.216799691542,185.735533464546,9.74140869154223,1705
185.098699411893,138.252494691542,185.835379411893,10.7533076915423,1706
185.179007345031,139.264392691542,185.915773345031,12.7771036915423,1707
185.259314258947,140.276291691542,185.996166258947,14.8009006915423,1708
185.378523258947,143.311986691542,186.115461258947,14.8009006915423,1709
185.439378139433,144.323884691542,186.176403139433,17.8365956915422,1710
185.616938258947,146.347681691542,186.354050258947,14.8009006915423,1711
185.697243172864,147.359579691542,186.434442172863,16.8246976915423,1712
185.835901225517,148.371477691542,186.573186225517,15.8127986915423,1713
185.994009292378,148.371477691542,186.731380292378,13.7890026915422,1714
186.093763258948,148.371477691542,186.831222258948,14.8009006915423,1715
186.232419292379,151.407172691542,186.969964292378,13.7890026915422,1716
186.351623292378,148.371477691542,187.089256292378,13.7890026915422,1717
186.490278345031,147.359579691542,187.227997345031,12.7771036915423,1718
186.609481345031,146.347681691542,187.347288345031,12.7771036915423,1719
186.728684345031,139.264392691542,187.466577345031,12.7771036915423,1720
186.847886345031,131.169206691542,187.585867345031,12.7771036915423,1721
187.005989411893,122.062121691542,187.744058411893,10.7533076915423,1722
187.125190411892,108.907443691542,187.863346411893,10.7533076915423,1723
187.244391411893,96.7646636915423,187.982634411893,10.7533076915423,1724
187.460846617491,81.5861886915422,188.19917661749,5.69381569154234,1725
187.599496650922,68.4315106915423,188.337914650921,4.68191769154225,1726
187.777048770436,58.3125276915423,188.515553770436,1.64622269154233,1727
187.876795737005,49.2054426915423,188.615388737005,2.65812069154231,1728
188.05434585652,43.1340536915422,188.79302785652,-0.377574308457724,1729
188.134640770436,38.0745616915423,188.873410770436,1.64622269154233,1730
188.214935684352,36.0507646915423,188.953792684353,3.67001969154228,1731
188.334131684352,39.0864596915422,189.073077684352,3.67001969154228,1732
188.453326684352,39.0864596915422,189.192360684352,3.67001969154228,1733
188.553070650922,44.1459516915423,189.292192650922,4.68191769154225,1735
188.516657345031,46.1697476915423,189.255867345031,12.7771036915423,1734
188.674752411893,51.2292396915423,189.414051411892,10.7533076915423,1736
188.735593292378,54.2649346915423,189.474980292379,13.7890026915422,1737
188.835334258947,56.2887316915422,189.574810258947,14.8009006915423,1738
188.896174139433,59.3244256915423,189.635738139433,17.8365956915422,1739
189.054267225517,62.3601206915423,189.793920225517,15.8127986915423,1740
189.173458225517,59.3244256915423,189.913200225516,15.8127986915423,1741
189.292649225516,61.3482226915423,190.032479225517,15.8127986915423,1742
189.489643378462,62.3601206915423,190.229562378462,11.7652056915423,1743
189.550479258948,64.3839176915423,190.290487258947,14.8009006915423,1744
189.747472411893,64.3839176915423,190.487569411893,10.7533076915423,1745
189.886111464545,61.3482226915423,190.626297464545,9.74140869154223,1746
190.005299464546,62.3601206915423,190.745574464545,9.74140869154223,1747
190.124487464546,60.3363246915422,190.864851464546,9.74140869154223,1748
190.243673464546,59.3244256915423,190.984127464545,9.74140869154223,1749
190.42121258406,60.3363246915422,191.16175658406,6.70571369154231,1750
190.501496497976,60.3363246915422,191.242129497976,8.72951069154226,1751
190.640132531407,59.3244256915423,191.380854531407,7.71761269154229,1752
190.700964411892,58.3125276915423,191.441775411893,10.7533076915423,1753
190.800697378462,59.3244256915423,191.541598378462,11.7652056915423,1754
190.900429345031,59.3244256915423,191.641420345031,12.7771036915423,1755
191.019612345032,60.3363246915422,191.760693345031,12.7771036915423,1756
191.099893258948,59.3244256915423,191.841063258948,14.8009006915423,1757
191.180173172863,60.3363246915422,191.921433172864,16.8246976915423,1758
191.279903139433,59.3244256915423,192.021254139433,17.8365956915422,1759
191.418535172863,60.3363246915422,192.159975172864,16.8246976915423,1760
191.537715172864,61.3482226915423,192.279246172864,16.8246976915423,1761
191.617993106002,59.3244256915423,192.359614106002,18.8484936915423,1762
191.834427292378,59.3244256915423,192.576138292378,13.7890026915422,1763
191.953606292378,60.3363246915422,192.695407292378,13.7890026915422,1764
192.131137411893,59.3244256915423,192.873029411893,10.7533076915423,1765
192.308667531407,59.3244256915423,193.050650531407,7.71761269154229,1766
192.427844531407,59.3244256915423,193.169918531407,7.71761269154229,1767
192.585923617491,60.3363246915422,193.328087617491,5.69381569154234,1768
192.705099617491,61.3482226915423,193.447354617491,5.69381569154234,1769
192.843725650921,60.3363246915422,193.586071650921,4.68191769154225,1770
192.92399858406,59.3244256915423,193.66643558406,6.70571369154231,1771
193.082075650921,63.3720196915423,193.824602650921,4.68191769154225,1772
193.201249650921,64.3839176915423,193.943867650922,4.68191769154225,1773
193.262069531407,64.3839176915423,194.004778531407,7.71761269154229,1774
193.381242531407,65.3958156915423,194.124042531407,7.71761269154229,1775
193.442061411892,66.4077146915423,194.184953411893,10.7533076915423,1776
193.600135497976,67.4196126915423,194.343118497976,8.72951069154226,1777
193.719306497976,68.4315106915423,194.462380497976,8.72951069154226,1778
193.838477497976,68.4315106915423,194.581643497977,8.72951069154226,1779
193.977098531407,68.4315106915423,194.720355531407,7.71761269154229,1780
194.096268531407,70.4553076915423,194.839617531407,7.71761269154229,1781
194.215437531407,70.4553076915423,194.958877531407,7.71761269154229,1782
194.276252411892,72.4791036915423,195.019785411892,10.7533076915423,1783
194.414871464546,71.4672056915423,195.158495464545,9.74140869154223,1784
194.514588411893,72.4791036915423,195.258304411893,10.7533076915423,1785
194.633755411893,72.4791036915423,195.377563411893,10.7533076915423,1786
194.714019345032,71.4672056915423,195.457919345031,12.7771036915423,1787
194.852636378462,71.4672056915423,195.596628378462,11.7652056915423,1788
194.952351345031,73.4910026915422,195.696435345031,12.7771036915423,1789
195.090967378462,73.4910026915422,195.835143378461,11.7652056915423,1790
195.210131378462,73.4910026915422,195.954400378462,11.7652056915423,1791
195.329295378462,75.5147986915423,196.073656378462,11.7652056915423,1792
195.467909411893,78.5504936915423,196.212363411892,10.7533076915423,1793
195.606523464546,77.5385956915422,196.351069464546,9.74140869154223,1794
195.745136497977,78.5504936915423,196.489775497976,8.72951069154226,1795
195.844847464546,79.5623926915423,196.589578464546,9.74140869154223,1796
195.983459497976,79.5623926915423,196.728283497977,8.72951069154226,1797
196.063718411893,80.5742906915423,196.808635411893,10.7533076915423,1798
196.202329464545,82.5980876915423,196.947339464546,9.74140869154223,1799
196.399293617491,81.5861886915422,197.144396617491,5.69381569154234,1800
196.49900158406,77.5385956915422,197.24419758406,6.70571369154231,1801
196.657062650921,76.5266976915423,197.402351650921,4.68191769154225,1802
196.717867531407,74.5029006915423,197.463249531407,7.71761269154229,1803
196.837025531407,74.5029006915423,197.582500531407,7.71761269154229,1804
196.99508461749,75.5147986915423,197.740652617491,5.69381569154234,1805
197.09479058406,73.4910026915422,197.84045158406,6.70571369154231,1806
197.233397617491,74.5029006915423,197.979151617491,5.69381569154234,1807
197.352552617491,75.5147986915423,198.09840161749,5.69381569154234,1808
197.471707617491,74.5029006915423,198.21764961749,5.69381569154234,1809
197.590862617491,76.5266976915423,198.33689761749,5.69381569154234,1810
197.69056558406,77.5385956915422,198.43669458406,6.70571369154231,1811
197.848620650922,80.5742906915423,198.594843650922,4.68191769154225,1812
197.967773650921,81.5861886915422,198.714090650921,4.68191769154225,1813
198.067475617491,82.5980876915423,198.813886617491,5.69381569154234,1814
198.18662761749,83.6099856915423,198.933131617491,5.69381569154234,1815
198.325229650922,84.6218836915423,199.071828650922,4.68191769154225,1816
198.463831684352,86.6456806915423,199.210524684352,3.67001969154228,1817
198.544080617491,84.6218836915423,199.290867617491,5.69381569154234,1818
198.682681650921,84.6218836915423,199.429562650921,4.68191769154225,1819
198.801830650921,86.6456806915423,199.548806650922,4.68191769154225,1820
198.901528617491,84.6218836915423,199.648598617491,5.69381569154234,1821
199.02067661749,83.6099856915423,199.767841617491,5.69381569154234,1822
199.12037358406,85.6337826915423,199.86763258406,6.70571369154231,1823
199.220070531407,86.6456806915423,199.967423531407,7.71761269154229,1824
199.378119617491,87.6575786915423,200.12556761749,5.69381569154234,1825
199.458363531407,90.6932736915423,200.205906531407,7.71761269154229,1826
199.59696058406,90.6932736915423,200.34459758406,6.70571369154231,1827
199.735556617491,93.7289686915423,200.483289617491,5.69381569154234,1828
199.83525058406,92.7170706915423,200.58307758406,6.70571369154231,1829
199.95439458406,93.7289686915423,200.70231758406,6.70571369154231,1830
200.092989617491,94.7408666915422,200.841007617491,5.69381569154234,1831
200.212132617491,93.7289686915423,200.96024561749,5.69381569154234,1832
200.31182458406,95.7527656915423,201.06003258406,6.70571369154231,1833
200.411516531407,93.7289686915423,201.159819531407,7.71761269154229,1834
200.530657531407,91.7051716915423,201.279056531407,7.71761269154229,1835
200.68870161749,91.7051716915423,201.437195617491,5.69381569154234,1836
200.78839158406,89.6813756915423,201.53698058406,6.70571369154231,1837
200.946433650922,89.6813756915423,201.695118650921,4.68191769154225,1838
201.065573650922,89.6813756915423,201.814353650922,4.68191769154225,1839
201.184712650921,87.6575786915423,201.933588650922,4.68191769154225,1840
201.284400617491,89.6813756915423,202.033372617491,5.69381569154234,1841
201.403538617491,87.6575786915423,202.152606617491,5.69381569154234,1842
201.50322558406,87.6575786915423,202.25238958406,6.70571369154231,1843
201.62236258406,90.6932736915423,202.37162258406,6.70571369154231,1844
201.722048531407,91.7051716915423,202.471404531407,7.71761269154229,1845
201.802282464545,92.7170706915423,202.551734464545,9.74140869154223,1846
201.921418464545,95.7527656915423,202.670966464545,9.74140869154223,1847
202.040554464546,95.7527656915423,202.790198464545,9.74140869154223,1848
202.120786378462,94.7408666915422,202.870527378462,11.7652056915423,1849
202.239921378462,94.7408666915422,202.989758378462,11.7652056915423,1850
202.359054378462,95.7527656915423,203.108988378462,11.7652056915423,1851
202.497639411893,94.7408666915422,203.247669411893,10.7533076915423,1852
202.616772411893,94.7408666915422,203.366898411893,10.7533076915423,1853
202.735904411893,92.7170706915423,203.486127411893,10.7533076915423,1854
202.816134345031,91.7051716915423,203.566454345031,12.7771036915423,1855
202.974167411893,91.7051716915423,203.724584411892,10.7533076915423,1856
203.093298411892,92.7170706915423,203.843812411893,10.7533076915423,1857
203.173526345031,92.7170706915423,203.924137345031,12.7771036915423,1858
203.370460497976,92.7170706915423,204.121168497977,8.72951069154226,1859
203.470139464546,93.7289686915423,204.220943464546,9.74140869154223,1860
203.608718497977,95.7527656915423,204.359620497976,8.72951069154226,1861
203.747298531407,97.7765616915423,204.498297531407,7.71761269154229,1862
203.88587758406,99.8003586915423,204.63697358406,6.70571369154231,1863
204.043906650922,102.836053691542,204.795100650921,4.68191769154225,1864
204.163033650922,104.859850691542,204.914324650921,4.68191769154225,1865
204.24325858406,106.883646691542,204.99464658406,6.70571369154231,1866
204.401285650922,109.919341691542,205.152771650922,4.68191769154225,1867
204.500960617491,110.931239691542,205.252543617491,5.69381569154234,1868
204.620085617491,112.955036691542,205.37176661749,5.69381569154234,1869
204.778111684352,114.978833691542,205.529890684352,3.67001969154228,1870
204.85833361749,110.931239691542,205.610210617491,5.69381569154234,1871
205.016359684353,109.919341691542,205.768333684352,3.67001969154228,1872
205.154933737005,108.907443691542,205.907005737005,2.65812069154231,1873
205.33240885652,106.883646691542,206.08457985652,-0.377574308457724,1874
205.432079803867,105.871748691542,206.184348803866,0.634324691542247,1875
205.609554923381,105.871748691542,206.361920923381,-2.40137030845767,1876
205.748126976034,106.883646691542,206.500591976034,-3.41326930845776,1877
205.867247976034,106.883646691542,206.619810976034,-3.41326930845776,1878
205.966916923381,106.883646691542,206.719577923381,-2.40137030845767,1879
206.047133856519,109.919341691542,206.79989385652,-0.377574308457724,1880
206.127350770436,111.943138691542,206.880209770436,1.64622269154233,1881
206.207567684352,111.943138691542,206.960524684352,3.67001969154228,1882
206.287783617491,111.943138691542,207.04083961749,5.69381569154234,1883
206.309646411892,117.002629691542,207.062800411892,10.7533076915423,1884
206.409312378462,117.002629691542,207.162565378462,11.7652056915423,1885
206.411723139433,120.038324691542,207.165074139433,17.8365956915422,1886
206.511388106002,120.038324691542,207.264838106002,18.8484936915423,1887
206.611053072571,123.074019691542,207.364602072572,19.8603916915423,1888
206.749619106003,124.085918691542,207.503267106002,18.8484936915423,1889
206.868734106002,125.097816691542,207.622481106002,18.8484936915423,1890
207.046201225517,125.097816691542,207.800048225517,15.8127986915423,1891
207.223668345031,125.097816691542,207.977614345031,12.7771036915423,1892
207.401134464545,126.109714691542,208.155179464546,9.74140869154223,1893
207.57860058406,124.085918691542,208.33274558406,6.70571369154231,1894
207.717164617491,122.062121691542,208.471407617491,5.69381569154234,1895
207.875178684353,125.097816691542,208.629521684352,3.67001969154228,1896
208.033191770436,124.085918691542,208.787634770436,1.64622269154233,1897
208.19120485652,126.109714691542,208.94574685652,-0.377574308457724,1898
208.271413770436,125.097816691542,209.026055770436,1.64622269154233,1899
208.390523770436,126.109714691542,209.145264770436,1.64622269154233,1900
208.470730684352,131.169206691542,209.225572684352,3.67001969154228,1901
208.512035531407,131.169206691542,209.266977531407,7.71761269154229,1902
208.572791411892,132.181104691542,209.327832411893,10.7533076915423,1903
208.633546292378,135.216799691542,209.388687292378,13.7890026915422,1904
208.694301172864,135.216799691542,209.449542172864,16.8246976915423,1905
208.852310258947,134.204901691542,209.607651258947,14.8009006915423,1906
208.932514172864,131.169206691542,209.687956172863,16.8246976915423,1907
209.090523258948,127.121613691542,209.846065258948,14.8009006915423,1908
209.267981378462,119.026426691542,210.023624378462,11.7652056915423,1909
209.406538411893,111.943138691542,210.162280411892,10.7533076915423,1910
209.622898617491,99.8003586915423,210.378741617491,5.69381569154234,1911
209.800355737006,85.6337826915423,210.556299737005,2.65812069154231,1912
209.919459737005,73.4910026915422,210.675503737005,2.65812069154231,1913
210.135817923381,61.3482226915423,210.891962923381,-2.40137030845767,1914
210.254920923381,50.2173416915423,211.011166923381,-2.40137030845767,1915
210.35457288995,43.1340536915422,211.11091888995,-1.3894723084577,1916
210.434772803867,35.0388666915422,211.191219803867,0.634324691542247,1917
210.573324856519,29.9793756915423,211.32987285652,-0.377574308457724,1918
210.653523770436,29.9793756915423,211.410172770436,1.64622269154233,1919
210.792075803867,35.0388666915422,211.548825803866,0.634324691542247,1920
210.813920617491,37.0626636915423,211.570771617491,5.69381569154234,1921
210.894118531407,42.1221546915423,211.651070531407,7.71761269154229,1922
211.03266858406,46.1697476915423,211.78972258406,6.70571369154231,1923
211.132316531407,52.2411376915422,211.889471531407,7.71761269154229,1924
211.27086558406,55.2768326915423,212.02812158406,6.70571369154231,1925
211.312159411893,59.3244256915423,212.069516411892,10.7533076915423,1926
211.450707464546,58.3125276915423,212.208166464546,9.74140869154223,1927
211.589255497976,59.3244256915423,212.346816497976,8.72951069154226,1928
211.688901464546,57.3006296915423,212.446563464546,9.74140869154223,1929
211.846898531407,53.2530366915423,212.604663531407,7.71761269154229,1930
211.946543497976,50.2173416915423,212.704409497976,8.72951069154226,1931
212.123991617491,49.2054426915423,212.881959617491,5.69381569154234,1932
212.281988684352,46.1697476915423,213.040057684352,3.67001969154228,1933
212.401082684352,43.1340536915422,213.159253684352,3.67001969154228,1934
212.500724650921,43.1340536915422,213.258998650921,4.68191769154225,1935
212.658720737006,44.1459516915423,213.417095737005,2.65812069154231,1936
212.738910650922,46.1697476915423,213.497388650922,4.68191769154225,1937
212.83855261749,47.1816466915423,213.597132617491,5.69381569154234,1938
212.95764461749,51.2292396915423,213.716326617491,5.69381569154234,1939
213.05728458406,53.2530366915423,213.81606858406,6.70571369154231,1940
213.137473497976,57.3006296915423,213.896360497976,8.72951069154226,1941
213.237112464545,59.3244256915423,213.996102464546,9.74140869154223,1942
213.336751411892,62.3601206915423,214.095843411893,10.7533076915423,1943
213.455841411893,62.3601206915423,214.215035411893,10.7533076915423,1944
213.555479378462,66.4077146915423,214.314776378462,11.7652056915423,1945
213.674568378462,65.3958156915423,214.433967378462,11.7652056915423,1946
213.793656378462,63.3720196915423,214.553158378462,11.7652056915423,1947
213.912743378462,66.4077146915423,214.672349378462,11.7652056915423,1948
214.012380345031,64.3839176915423,214.772088345031,12.7771036915423,1949
214.170369411892,63.3720196915423,214.930180411893,10.7533076915423,1950
214.347808531407,65.3958156915423,215.107722531407,7.71761269154229,1951
214.48634558406,61.3482226915423,215.24636258406,6.70571369154231,1952
214.624881617491,63.3720196915423,215.385002617491,5.69381569154234,1953
214.72451558406,64.3839176915423,215.48473958406,6.70571369154231,1954
214.86305161749,65.3958156915423,215.62337861749,5.69381569154234,1955
214.96268458406,66.4077146915423,215.72311558406,6.70571369154231,1956
215.08176858406,66.4077146915423,215.84230258406,6.70571369154231,1957
215.20085158406,69.4434096915423,215.96148858406,6.70571369154231,1958
215.281032497976,67.4196126915423,216.041773497976,8.72951069154226,1959
215.361212411892,69.4434096915423,216.122057411892,10.7533076915423,1960
215.480294411893,68.4315106915423,216.241242411893,10.7533076915423,1961
215.579924378462,68.4315106915423,216.340976378462,11.7652056915423,1962
215.660103292378,67.4196126915423,216.421259292378,13.7890026915422,1963
215.779184292379,69.4434096915423,216.540443292378,13.7890026915422,1964
215.859362225517,67.4196126915423,216.620725225517,15.8127986915423,1965
216.036794345031,67.4196126915423,216.798262345031,12.7771036915423,1966
216.136423292379,67.4196126915423,216.897994292379,13.7890026915422,1967
216.255501292378,66.4077146915423,217.017177292378,13.7890026915422,1968
216.413482378462,65.3958156915423,217.175262378462,11.7652056915423,1969
216.571461464546,64.3839176915423,217.333346464546,9.74140869154223,1970
216.729441531407,66.4077146915423,217.491429531407,7.71761269154229,1971
216.86796958406,67.4196126915423,217.63006258406,6.70571369154231,1972
217.025947650922,68.4315106915423,217.788145650921,4.68191769154225,1973
217.145023650922,69.4434096915423,217.907325650922,4.68191769154225,1974
217.322452770436,71.4672056915423,218.084858770436,1.64622269154233,1975
217.402625684352,74.5029006915423,218.165136684352,3.67001969154228,1976
217.521700684353,77.5385956915422,218.284316684353,3.67001969154228,1977
217.58242158406,77.5385956915422,218.34514258406,6.70571369154231,1978
217.662593497976,79.5623926915423,218.425418497976,8.72951069154226,1979
217.723313378462,81.5861886915422,218.486244378462,11.7652056915423,1980
217.822935345031,80.5742906915423,218.585971345031,12.7771036915423,1981
217.903106258948,82.5980876915423,218.666246258948,14.8009006915423,1982
217.963825139433,78.5504936915423,218.727070139433,17.8365956915422,1983
218.102348172864,79.5623926915423,218.865698172864,16.8246976915423,1984
218.240870225517,77.5385956915422,219.004326225517,15.8127986915423,1985
218.398843292379,75.5147986915423,219.162404292378,13.7890026915422,1986
218.556815378462,73.4910026915422,219.320481378462,11.7652056915423,1987
218.734238497976,74.5029006915423,219.498010497976,8.72951069154226,1988
218.91166161749,73.4910026915422,219.67553761749,5.69381569154234,1989
219.050181650921,74.5029006915423,219.814163650922,4.68191769154225,1990
219.247053803866,73.4910026915422,220.011141803866,0.634324691542247,1991
219.327219737005,73.4910026915422,220.091413737005,2.65812069154231,1992
219.465738770436,72.4791036915423,220.230037770436,1.64622269154233,1993
219.584805770436,74.5029006915423,220.349210770436,1.64622269154233,1994
219.703872770436,75.5147986915423,220.468383770436,1.64622269154233,1995
219.822939770435,77.5385956915422,220.587555770436,1.64622269154233,1996
219.961456803866,77.5385956915422,220.726178803866,0.634324691542247,1997
220.041619737005,79.5623926915423,220.806448737005,2.65812069154231,1998
220.180135770435,80.5742906915423,220.945070770436,1.64622269154233,1999
220.260298684352,80.5742906915423,221.025339684352,3.67001969154228,2000
220.379362684352,80.5742906915423,221.144510684352,3.67001969154228,2001
220.498426684352,79.5623926915423,221.263680684352,3.67001969154228,2002
220.636941737005,80.5742906915423,221.402300737005,2.65812069154231,2003
220.736553684352,80.5742906915423,221.502019684352,3.67001969154228,2004
220.894517770436,79.5623926915423,221.660090770436,1.64622269154233,2005
221.013579770436,78.5504936915423,221.779258770436,1.64622269154233,2006
221.093739684352,78.5504936915423,221.859525684352,3.67001969154228,2007
221.212800684353,75.5147986915423,221.978692684352,3.67001969154228,2008
